"","weather_file","sim_start","sim_end","queenstrength","wkrdrnratio","drnmitesurvive","wkrmitesurvive","fgrlifespan","miteimmtype","RQQueenStrength","rqenable","rqscheduled","adslope","adLD50","adslopec","adLD50c","lslope","lLD50","kow","koc","halflife","halflife.1","cl4pollen","cl4nectar","cl5pollen","cl5nectar","cldpollen","cldnectar","ca13pollen","ca13nectar","ca410pollen","ca410nectar","ca1120pollen","ca1120nectar","ptrips","ntrips","pload","nload","foliar_appdate","foliar_begin","foliar_end","soilp","soilfoc","seedconc","soil_begin","soil_end","seed_begin","seed_end"
"591","w93193-tempadj.dvf","01/01/1988","12/31/1990",2.90370961278677,2.19644529279321,22.3437076900154,50.4525260534137,4.5539662251249,"Tangent",4.59154340717942,"true","true",4.71875004470348,0.502247271514963,4.58295820490457,33.5507112796789,8.52529084309936,65.5787851881941,40573.5982636567,82649.5920079297,16.1649153554346,16.1649153554346,3.22141794115305,57.5514688855037,1.90058506093919,134.449651138857,0.165687534492463,38.6992059764452,6.49008250357583,40.9032287076116,7.90913337916136,61.7622430948541,0.220188199309632,92.5592124275863,29.0083257225342,47.8110414883122,4.75148833263665,46.0612156288698,"07/01/1989","07/01/1989","07/14/1989",1.86803690344095,0.00766715183714405,9.4760663267225,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"592","w93193-tempadj.dvf","01/01/1988","12/31/1990",1.33341741748154,1.98790975939482,67.3296071356162,37.3470030259341,14.1081913812086,"Polynomial",2.80378703027964,"true","true",1.62043285556138,0.739645309796091,4.78658469882794,2.18360622509732,5.38603153079748,73.0349170633301,79535.9387037457,52133.4326765432,33.0432683418971,33.0432683418971,0.0447632456198335,94.6470254799351,1.42932475497946,4.25928728654981,5.69102979730815,16.550002398435,4.34079102408141,75.8416728116572,2.60428766044788,121.461581070907,1.72256715036929,84.2903432250023,23.8867464675568,47.6559493429959,11.9676906112581,66.3518595835194,"07/01/1989","07/01/1989","07/14/1989",1.71154306991957,0.0114209317746572,2.91603351198137,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"593","w93193-tempadj.dvf","01/01/1988","12/31/1990",4.87358243856579,4.61729813367128,55.0939896609634,73.4005591599271,4.76082542352378,"Cosine",1.33093560673296,"true","true",5.52394163049757,0.746649528204463,6.85338370432146,77.3917210818958,5.81516866758466,39.134579472255,39214.3184568859,74885.4349537618,15.0315300704213,15.0315300704213,1.04189610760659,11.3978509325534,2.46572296880186,47.8089815704152,1.13910620938987,72.1425819676369,2.51505695916712,37.210539393127,8.65861026297789,84.4293021364138,0.971942129312083,95.3471571579576,25.9200945836492,41.0415506241843,12.7232540911064,50.141123321373,"07/01/1989","07/01/1989","07/14/1989",1.90780690964311,0.013327597978292,2.49059587833472,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"594","w93193-tempadj.dvf","01/01/1988","12/31/1990",2.03175107482821,3.79393668752164,64.1165849054232,0.640927138738334,8.53005578648299,"Sine",2.39860609173775,"true","true",3.9165340680629,0.680948970937403,4.70397130749188,41.6641776751601,4.97379263117909,72.0927172155713,35961.6159704233,63588.7220660499,17.9403660948854,17.9403660948854,1.44624464865774,88.6278962017968,2.09725049044937,98.872882174328,0.134041830897331,124.61382105248,6.38608246417716,39.6538154222071,7.80889244747814,166.47490398027,2.0830620022025,49.7796890325844,9.41451180214062,4.09534201584756,9.57988564670086,42.0960277761333,"07/01/1989","07/01/1989","07/14/1989",1.57076059584506,0.0137668282245286,5.90313912252896,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"595","w93193-tempadj.dvf","01/01/1988","12/31/1990",2.92567956354469,2.54441924672574,4.11442243494093,25.0573450000957,14.2613624697551,"Exponential",1.8365613091737,"true","true",7.2642469201237,0.740364927422721,6.60532348649576,24.8590435860159,4.59529543295503,98.0139092315924,3563.8045563909,96942.7058731895,1.28256221343763,1.28256221343763,1.14733562618494,88.8870874652639,5.90948410425335,87.6004726742394,1.65715724648908,67.6600239356048,4.62323672771454,92.4953609891236,5.13716434722301,138.996985312551,2.81697942945175,20.9097872115672,5.74144408712164,32.0896565625444,7.00392231438309,72.5420307740569,"07/01/1989","07/01/1989","07/14/1989",1.49476264766417,0.0116101530520245,7.70551159256138,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"596","w93193-tempadj.dvf","01/01/1988","12/31/1990",2.23799275327474,2.49483940191567,31.1760034179315,20.1363699976355,11.2605625651777,"Polynomial",2.70422533433884,"true","true",6.62463841401041,0.063392390910536,5.49485416943207,42.3682837952198,6.63299082964659,6.8520152511748,85396.0415749701,28826.4711178741,1.23240238951985,1.23240238951985,0.0660638315603137,51.2477786978707,1.82683715270832,10.8513883547857,0.170248685404658,143.427087867167,4.97833280619234,74.3628430552781,5.48215120523237,111.901928596199,1.1910045677796,74.415746293962,19.784919379279,39.3180029075593,15.5227333381772,84.3201463297009,"07/01/1989","07/01/1989","07/14/1989",1.93580542178825,0.0163616530150175,1.29151500458829,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"597","w93193-tempadj.dvf","01/01/1988","12/31/1990",3.39011832606047,1.74967158213258,0.272860866971314,44.84633798711,9.6493710456416,"Tangent",2.49663669429719,"true","true",6.65437171235681,0.737002160357777,5.54914018977433,72.5468011614175,4.1024598442018,81.3250549116184,59851.7011254013,2753.27986026974,5.01150173030328,5.01150173030328,1.29370077140629,33.8326905854046,3.16306944843382,77.6442413334735,3.29960873862728,49.8736226814799,3.77353913178667,31.2622317112982,4.82180425405968,61.2987538566813,2.99722773651592,66.4399965107441,24.788251277525,21.1692005218938,5.61133436392993,49.5753229642287,"07/01/1989","07/01/1989","07/14/1989",1.367037440883,0.0142208952081855,6.51354686869308,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"598","w93193-tempadj.dvf","01/01/1988","12/31/1990",2.91088895685971,2.90495185274631,39.043534733355,95.3309127595276,11.9787360178307,"Sine",1.47504281625152,"true","true",1.57009238749743,0.547031474168645,6.35891801142134,8.46796033682348,1.91852598823607,31.8861262634993,21269.3941114799,86772.7607747726,12.7486158157,12.7486158157,3.28973554447293,66.4789784234017,1.79578234674409,101.99044123292,5.835924688261,129.014123207889,2.65819395128638,97.0007300749421,5.47310126598459,73.5354645829648,2.23370878491551,39.7942372784019,19.2536747683771,43.4379794010893,4.63719395548105,78.8822998455726,"07/01/1989","07/01/1989","07/14/1989",1.62159048975445,0.0118297873942647,7.40805516182445,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"599","w93193-tempadj.dvf","01/01/1988","12/31/1990",4.44830547552556,1.99657816719264,38.2794006960467,77.7180762961507,4.36055515054613,"Logarithmic",4.2844071816653,"true","true",4.97384487837553,0.195991795879789,6.04496780154295,34.0605870365498,5.1117686778307,24.5353468727749,73677.532515818,58436.9035994748,20.668594243587,20.668594243587,3.70125143043697,77.6482973480597,3.48672728380188,106.943308690097,1.76581789366901,84.0131484903395,3.74428005358204,76.388514880091,4.98190823523328,113.550815288909,2.08737291069701,28.6694001033902,12.6173958717845,6.0233305124566,4.47252433467656,34.0825640782714,"07/01/1989","07/01/1989","07/14/1989",1.05582728399895,0.0179665118386038,7.3033759703394,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"600","w93193-tempadj.dvf","01/01/1988","12/31/1990",1.23836806695908,3.49405848700553,12.6055757049471,90.0230644503608,10.8512433879077,"Logarithmic",3.09204496815801,"true","true",4.16759640350938,0.0221733033240307,1.27755430992693,84.9534065119764,3.71690191887319,35.9630812174228,65199.437794911,74786.5027567116,16.8948275333969,16.8948275333969,2.09301462862641,91.4211646886542,2.52831372572109,86.227928486187,5.50384515803307,118.627409089822,4.28348892396316,96.9231865182519,8.46025862381794,174.017125735991,0.105985507601872,45.5262066610157,19.0966694038361,30.6908892821521,13.3385261846706,51.2124654580839,"07/01/1989","07/01/1989","07/14/1989",1.84803961333819,0.0133501531451475,4.95329921273515,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"601","w93193-tempadj.dvf","01/01/1988","12/31/1990",2.85388958919793,3.20189796574414,41.1504594609141,74.0240324987099,15.539449471049,"Cosine",1.18479104619473,"true","true",2.73939735628664,0.97965284596174,2.10297382529825,72.5904244566518,7.93458155915141,61.8658069212688,29823.639043728,22049.0674722332,29.4120536157629,29.4120536157629,3.3486581929028,61.1304481280968,3.56297882180661,40.9956259187311,2.13701674807817,44.0460166311823,4.71952485879883,94.0156783536077,8.23641768565867,107.217328720726,1.34280282631516,60.5924247764051,8.4276619143784,38.6350875068456,10.4427933078259,43.2399312430061,"07/01/1989","07/01/1989","07/14/1989",1.77422477863729,0.00552635288913734,4.33075634203851,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"602","w93193-tempadj.dvf","01/01/1988","12/31/1990",4.3565439870581,4.91045688465238,9.47349674534053,28.1398966675624,9.21244654525071,"Tangent",3.77223314903677,"true","true",8.08556142449379,0.813439285904169,9.98481085151434,64.2982544828271,1.25575822778046,84.6946400978547,36635.7438766266,8910.86987393722,27.795373635483,27.795373635483,3.42076541483402,52.2823623381555,3.01187306223437,2.88856734987348,4.28239195235074,20.8874293486588,5.45848548859358,86.5995396859944,7.049634993379,175.309593286365,1.22608481347561,22.3004098422825,6.94992235023528,26.6153608923778,9.91770772077143,63.6530477879569,"07/01/1989","07/01/1989","07/14/1989",1.3319279840216,0.00854608882404864,4.59889562055469,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"603","w93193-tempadj.dvf","01/01/1988","12/31/1990",1.2794532822445,1.93530907668173,80.3144019795582,40.0496330810711,8.75110509712249,"Exponential",1.15968642756343,"true","true",3.32787048257887,0.223912489387207,3.43894917797297,65.278968464551,2.44890376552939,91.7805410517855,32472.1927063016,4374.67589915451,34.0046829940518,34.0046829940518,1.51184788346291,53.5462790634483,3.71516334777698,67.1243229182437,4.28108513960615,43.6023092013784,6.80794222028926,53.3451060019433,6.21114500670228,92.3528548469767,0.0269924069289118,55.7127487845719,20.355909969192,8.5214098058641,12.9807118996978,73.0917357513681,"07/01/1989","07/01/1989","07/14/1989",1.41298488271423,0.00567559748608619,9.28444438194856,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"604","w93193-tempadj.dvf","01/01/1988","12/31/1990",2.15342564042658,2.20327479951084,93.193623656407,92.9287907667458,14.9134264495224,"Sine",4.4597635101527,"true","true",7.29900685139,0.478166773017496,9.85059390449896,84.5888394655017,8.16678866744041,48.2551390647606,89499.8946482691,67237.2277277582,12.2441329618916,12.2441329618916,2.51316774729639,38.8904318446293,3.69514681678265,36.7835944751278,5.18340972997248,110.605783166829,3.90788947260007,84.2603895440698,9.37107983708847,150.326323923655,0.275290456367657,50.1267084293067,9.38869757670909,26.9706013621762,15.4264633916318,70.2432415634394,"07/01/1989","07/01/1989","07/14/1989",1.29335323371924,0.0194564003709238,8.24363248771988,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"605","w93193-tempadj.dvf","01/01/1988","12/31/1990",3.13908514752984,4.9561419216916,14.1518446383998,76.9449971849099,6.36575167719275,"Logarithmic",3.47254427522421,"true","true",6.41894986853004,0.191330075163394,9.69806377310306,26.1045215461336,6.2401622813195,79.0402396637606,79012.2102513416,83184.0301974737,31.1077967555728,31.1077967555728,0.239323450252414,15.3977728215978,5.86787158576772,124.745870917104,5.264690421056,111.984476982616,3.79988487558439,66.9409565627575,4.65162816268858,29.6889730868861,1.25311610824428,25.6892615929246,8.16044912626967,28.0041119549423,8.26904917508364,31.8295752955601,"07/01/1989","07/01/1989","07/14/1989",1.68034040997736,0.0154540817439556,8.87693933979608,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"606","w93193-tempadj.dvf","01/01/1988","12/31/1990",1.71196658909321,4.49715315178037,55.8883727993816,21.5955499559641,12.0529366815463,"Polynomial",1.94751784857363,"true","true",8.22100675478578,0.359710178249748,2.97841111151502,61.8112448395572,5.88749765977263,75.4167876559051,61057.6319335078,58639.5613698002,23.3256391520845,23.3256391520845,2.28141844738275,61.8056843522936,2.93554782355204,128.965947730467,3.129503457807,29.696684377268,8.1324246244505,88.4433592297137,3.95072770817205,124.027796909213,0.399583336198702,32.9930250346661,8.15573710342869,45.4326909994707,4.37609403952956,67.0796525664628,"07/01/1989","07/01/1989","07/14/1989",1.16074908245355,0.00686497832345776,1.15518242958933,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"607","w93193-tempadj.dvf","01/01/1988","12/31/1990",2.13923040498048,2.24744124896824,62.8144949441776,32.3789141140878,5.17208638321608,"Polynomial",4.24465608969331,"true","true",7.75993002764881,0.387261589467525,2.02097700047307,78.4154419924547,3.25342107005417,77.1666054606054,45150.4132379127,11255.1767610132,31.3012086734409,31.3012086734409,0.975064276717603,10.0524025503546,1.46907209046185,50.4735065856948,0.0879999403841794,108.2886391785,2.50346251558512,34.8138574697077,2.39218644562643,133.07430411689,2.61450472287834,89.3952804990113,8.10513674095273,45.7645910894498,12.2361946506426,76.2547235912643,"07/01/1989","07/01/1989","07/14/1989",1.34172200877219,0.00784383325790987,7.96281812037341,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"608","w93193-tempadj.dvf","01/01/1988","12/31/1990",2.43807965982705,3.48197172302753,79.5036845374852,89.4197040935978,11.5592454876751,"Sine",4.27063943818212,"true","true",8.44117278046906,0.896474082608474,7.07106293668039,28.8265853667285,6.26702624000609,63.1743607728225,99632.660895067,89180.0286525111,15.2680008635623,15.2680008635623,2.42816369887441,96.0820027627051,1.73381832847372,36.0976171446964,0.0302594974637032,1.32720357505605,3.89374097790569,78.8592195697129,7.13552138810046,22.1342871896923,0.769780342234299,98.8518917188048,19.1616004216485,16.8233061367646,14.5982602098957,92.4473624583334,"07/01/1989","07/01/1989","07/14/1989",1.04308297904208,0.0166510707479902,5.98611438367516,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"609","w93193-tempadj.dvf","01/01/1988","12/31/1990",4.76062925625592,2.59623277187347,22.0352162839845,74.5577316032723,7.90670892223716,"Sine",3.3807670045644,"true","true",2.86025988124311,0.414243093012832,8.58433384122327,71.580331010673,5.23847355879843,62.7335045951875,96461.0668178555,67077.8425899413,13.4172705678036,13.4172705678036,2.08525712322444,35.8463318087161,3.83641139930114,74.2399243405089,2.87126571452245,10.5500555830076,6.05883257258683,91.4505635388196,8.88054946442135,174.847241598181,2.81843787431717,99.7132393345237,16.6655377210118,15.8688302058727,5.79099899996072,92.1617977041751,"07/01/1989","07/01/1989","07/14/1989",1.02455214946531,0.0161795373626519,6.46062673605047,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"610","w93193-tempadj.dvf","01/01/1988","12/31/1990",1.88417519535869,4.38328318297863,30.4259194526821,23.6968723358586,5.98426743131131,"Cosine",3.98166593629867,"true","true",7.95176486298442,0.753884068688843,5.19900112343021,78.4443746824553,6.71903147548437,50.7361439027979,85770.0451770145,31630.5756740691,12.3167199484771,12.3167199484771,3.66144304070622,69.94166248478,4.22603168757632,9.64417043142021,2.43042370956391,118.657264730427,3.44111329345033,70.1395892724395,4.58514391689096,174.529691184871,0.685522285988554,88.4013967774808,10.2736987504177,22.9363600183278,10.9334508227184,93.4374345466495,"07/01/1989","07/01/1989","07/14/1989",1.01120242918842,0.00298268271237612,7.19685478229076,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"611","w93193-tempadj.dvf","01/01/1988","12/31/1990",3.758026833646,2.40166243910789,19.6425195084885,97.0824328251183,5.84944556374103,"Tangent",1.22868003416806,"true","true",8.49172393791378,0.246177035120083,9.60402720980346,76.3370931670705,7.12664825282991,15.1399817891598,42234.4649699775,48491.931398591,21.8960737247253,21.8960737247253,3.05700027849525,57.0615036878735,0.43695587804541,34.8188969772309,3.06258521508425,62.890251155477,5.52059688866138,26.1094783432782,8.96554390962701,103.992049493827,1.20349419023842,78.5519647970796,23.3797723422758,10.4859718624502,8.56624838337302,74.4832458207384,"07/01/1989","07/01/1989","07/14/1989",1.77765912702307,0.00361662981216796,8.95891780196689,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"612","w93193-tempadj.dvf","01/01/1988","12/31/1990",3.56437950208783,4.4194524679333,86.6926179965958,17.5077950814739,4.09366132784635,"Polynomial",1.44818778708577,"true","true",4.43345000222325,0.0097186799084302,8.00633979053237,48.2230313648721,8.03829423338175,47.9627951288784,45857.682394318,54670.1783827699,13.5044864700409,13.5044864700409,0.680498355068266,25.9839299833402,5.61353338044137,140.995869145263,4.66068589501083,42.776027682703,2.58078063260764,67.2994928061962,6.00035185646266,123.206582167186,0.257496773265302,58.9073011092842,29.1515038912185,44.3846691064537,8.60512077249587,41.7185086268,"07/01/1989","07/01/1989","07/14/1989",1.81258077919483,0.00469258748763241,6.38244264409877,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
"613","w93193-tempadj.dvf","01/01/1988","12/31/1990",4.9253076929599,1.75629720278084,0.464523234404624,88.3859432069585,13.8158218031749,"Cosine",2.71129024308175,"true","true",4.98285763151944,0.376920900339959,5.3827574797906,8.20583036844409,1.62501080706716,44.5216877849759,64392.1094698538,61011.164443214,9.83195260828361,9.83195260828361,2.90905907005072,78.5709887975827,5.5846367510967,1.07916545821354,4.90709759714082,68.8491654465906,2.49139933781698,32.344038579613,4.59352272183169,119.573660604656,0.130610805703327,90.1228051260114,26.9172348110005,32.9884942695498,12.3533336194232,41.8922584247775,"07/01/1989","07/01/1989","07/14/1989",1.28185673663393,0.0137231763277669,2.42816989216954,"07/01/1989","07/14/1989","07/01/1989","07/14/1989"
